[2026-02-13 01:40:31] Starting api with command: C:\DEV\PyAgent\.venv\Scripts\python.exe -m uvicorn src.infrastructure.services.api.agent_api_server:app --host 127.0.0.1 --port 8001
2026-02-13 08:53:11,512 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 08:53:11,514 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 08:54:21,536 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 08:54:21,537 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 08:55:31,573 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 08:55:31,574 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 08:55:44,432 | INFO | root | Topology exported to C:\DEV\PyAgent\data\logs\topology.json
2026-02-13 08:56:41,961 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 08:56:41,962 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 08:57:33,589 | INFO | PyAgent.src.infrastructure.swarm.fleet.mixins.fleet_update_mixin | [src.infrastructure.swarm.fleet.mixins.fleet_update_mixin] FleetUpdateMixin: Checking for updates from https://github.com/UndiFineD/PyAgent...
2026-02-13 08:57:34,607 | INFO | PyAgent.src.infrastructure.swarm.fleet.mixins.fleet_update_mixin | [src.infrastructure.swarm.fleet.mixins.fleet_update_mixin] FleetUpdateMixin: System is already up to date.
2026-02-13 08:57:52,025 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 08:57:52,028 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 08:59:02,066 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 08:59:02,067 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:00:12,499 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:00:12,501 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:00:44,475 | INFO | root | Topology exported to C:\DEV\PyAgent\data\logs\topology.json
2026-02-13 09:01:22,538 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:01:22,540 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:02:32,596 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:02:32,597 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:03:42,626 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:03:42,627 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:04:52,669 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:04:52,670 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:05:44,530 | INFO | root | Topology exported to C:\DEV\PyAgent\data\logs\topology.json
2026-02-13 09:06:02,732 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:06:02,733 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:07:12,758 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:07:12,759 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:08:22,890 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:08:22,891 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:09:32,940 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:09:32,941 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:10:40,869 | WARNING | zeroconf | Error with socket 1556 (('192.168.178.241', 5353))): [WinError 59] An unexpected network error occurred
Traceback (most recent call last):
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.3312.0_x64__qbz5n2kfra8p0\Lib\asyncio\proactor_events.py", line 522, in _loop_writing
    fut.result()
    ~~~~~~~~~~^^
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.3312.0_x64__qbz5n2kfra8p0\Lib\asyncio\windows_events.py", line 804, in _poll
    value = callback(transferred, key, ov)
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.13_3.13.3312.0_x64__qbz5n2kfra8p0\Lib\asyncio\windows_events.py", line 463, in finish_socket_func
    return ov.getresult()
           ~~~~~~~~~~~~^^
OSError: [WinError 59] An unexpected network error occurred
2026-02-13 09:10:40,961 | INFO | PyAgent.src.infrastructure.swarm.voyager.discovery_node | [src.infrastructure.swarm.voyager.discovery_node] Voyager: Peer Registry updated (Fleet-PyAgent._pyagentv._tcp.local.). Total: 1
2026-02-13 09:10:43,017 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:10:43,019 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:10:44,577 | INFO | root | Topology exported to C:\DEV\PyAgent\data\logs\topology.json
2026-02-13 09:11:53,169 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:11:53,172 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:12:36,634 | INFO | PyAgent.src.infrastructure.swarm.fleet.mixins.fleet_update_mixin | [src.infrastructure.swarm.fleet.mixins.fleet_update_mixin] FleetUpdateMixin: Checking for updates from https://github.com/UndiFineD/PyAgent...
2026-02-13 09:12:40,761 | INFO | PyAgent.src.infrastructure.swarm.fleet.mixins.fleet_update_mixin | [src.infrastructure.swarm.fleet.mixins.fleet_update_mixin] FleetUpdateMixin: System is already up to date.
2026-02-13 09:13:03,208 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: CRITICAL LOAD DETECTED. Stats: {'cpu_percent': 92.7, 'memory_percent': 78.3, 'disk_percent': 79.3, 'network_io': {'bytes_sent': 15298132905, 'bytes_recv': 184676424575, 'packets_sent'
2026-02-13 09:13:03,209 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:13:03,210 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:14:13,367 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: CRITICAL LOAD DETECTED. Stats: {'cpu_percent': 95.2, 'memory_percent': 76.8, 'disk_percent': 79.3, 'network_io': {'bytes_sent': 15300882887, 'bytes_recv': 184677819821, 'packets_sent'
2026-02-13 09:14:13,367 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:14:13,368 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:15:23,484 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: CRITICAL LOAD DETECTED. Stats: {'cpu_percent': 100.0, 'memory_percent': 78.6, 'disk_percent': 79.3, 'network_io': {'bytes_sent': 15302988938, 'bytes_recv': 184678376243, 'packets_sent
2026-02-13 09:15:23,485 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:15:23,486 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:15:44,659 | INFO | root | Topology exported to C:\DEV\PyAgent\data\logs\topology.json
2026-02-13 09:16:33,608 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: CRITICAL LOAD DETECTED. Stats: {'cpu_percent': 100.0, 'memory_percent': 82.3, 'disk_percent': 79.3, 'network_io': {'bytes_sent': 15305046550, 'bytes_recv': 184680157167, 'packets_sent
2026-02-13 09:16:33,609 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:16:33,611 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:17:43,936 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: CRITICAL LOAD DETECTED. Stats: {'cpu_percent': 100.0, 'memory_percent': 85.4, 'disk_percent': 79.3, 'network_io': {'bytes_sent': 15306248110, 'bytes_recv': 184681235769, 'packets_sent
2026-02-13 09:17:43,937 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:17:43,938 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:18:53,979 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: CRITICAL LOAD DETECTED. Stats: {'cpu_percent': 91.1, 'memory_percent': 78.1, 'disk_percent': 79.3, 'network_io': {'bytes_sent': 15309341323, 'bytes_recv': 184682189067, 'packets_sent'
2026-02-13 09:18:53,980 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:18:53,982 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:20:04,016 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:20:04,017 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:20:44,710 | INFO | root | Topology exported to C:\DEV\PyAgent\data\logs\topology.json
2026-02-13 09:21:14,053 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:21:14,055 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:22:24,801 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: CRITICAL LOAD DETECTED. Stats: {'cpu_percent': 91.1, 'memory_percent': 76.7, 'disk_percent': 79.3, 'network_io': {'bytes_sent': 15315914434, 'bytes_recv': 184686360481, 'packets_sent'
2026-02-13 09:22:24,809 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:22:24,813 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
2026-02-13 09:23:34,854 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: CRITICAL LOAD DETECTED. Stats: {'cpu_percent': 96.6, 'memory_percent': 74.5, 'disk_percent': 79.3, 'network_io': {'bytes_sent': 15317125758, 'bytes_recv': 184687740939, 'packets_sent'
2026-02-13 09:23:34,854 | INFO | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: Threshold exceeded (>70%). Requesting compute borrow from swarm...
2026-02-13 09:23:34,857 | WARNING | PyAgent.src.infrastructure.swarm.fleet.resource_monitor | [src.infrastructure.swarm.fleet.resource_monitor] ResourceMonitor: No neighbor available to take load.
